dataset,source_key_posthoc,target_key_posthoc,target_universe,observed_ticks,minimum_relation_change_count,maximum_relation_change_count,unique_relation_change_counts,nonzero_relation_change_ticks,neuron_relabel_invariant_ticks,all_ticks_neuron_relabel_invariant,profile_uses_neuron_identity,profile_uses_fixed_threshold,profile_uses_global_field_mean,profile_available_during_contact,production_core_sha256,production_field_modified,memory_written,influences_action,viranz_parameter_used
2092_holdout,2092_holdout|DOGE|2024|3000,2092_holdout|XRP|2024|9000,a,64,0,14,12,59,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,2092_holdout|PAXG|2025|9000,a,64,0,10,11,58,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,2092_holdout|XRP|2024|6000,a,64,0,9,10,60,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,2092_holdout|PAXG|2024|1000,a,64,0,13,12,63,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,2092_holdout|XRP|2025|3000,a,64,0,9,10,59,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,2092_holdout|DOGE|2024|5000,b,64,0,12,11,61,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,2092_holdout|DOGE|2025|0,b,64,0,8,9,61,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,2092_holdout|XRP|2025|7000,b,64,0,11,10,51,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,2092_holdout|PAXG|2025|4000,b,64,0,9,10,52,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,2092_holdout|PAXG|2025|8000,b,64,0,9,10,58,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,2092_holdout|DOGE|2024|9000,b,64,0,13,13,59,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,2092_holdout|XRP|2025|8000,b,64,0,14,13,61,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,2092_holdout|DOGE|2025|2000,b,64,0,13,11,58,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,2092_holdout|XRP|2024|4000,a,64,0,15,15,60,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,2092_holdout|XRP|2025|5000,a,64,0,9,10,63,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,2092_holdout|PAXG|2025|0,a,64,0,19,12,49,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,2092_holdout|XRP|2024|9000,a,64,0,14,12,58,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,2092_holdout|PAXG|2025|9000,a,64,0,10,11,58,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,2092_holdout|XRP|2024|6000,a,64,0,9,10,60,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,2092_holdout|PAXG|2024|1000,a,64,0,13,12,63,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,2092_holdout|XRP|2025|3000,a,64,0,9,10,59,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,2092_holdout|DOGE|2024|5000,b,64,0,12,11,61,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,2092_holdout|DOGE|2025|0,b,64,0,8,9,61,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,2092_holdout|XRP|2025|7000,b,64,0,11,10,52,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,2092_holdout|PAXG|2025|4000,b,64,0,9,10,53,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,2092_holdout|PAXG|2025|8000,b,64,0,9,10,59,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,2092_holdout|DOGE|2024|9000,b,64,0,13,13,60,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,2092_holdout|XRP|2025|8000,b,64,0,14,13,61,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,2092_holdout|DOGE|2025|2000,b,64,0,13,11,58,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,2092_holdout|XRP|2024|4000,a,64,0,15,15,61,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,2092_holdout|XRP|2025|5000,a,64,0,9,10,63,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,2092_holdout|PAXG|2025|0,a,64,0,19,13,49,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,2092_holdout|XRP|2024|9000,a,64,0,14,13,59,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,2092_holdout|PAXG|2025|9000,a,64,0,10,11,59,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,2092_holdout|XRP|2024|6000,a,64,0,9,10,60,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,2092_holdout|PAXG|2024|1000,a,64,1,13,11,64,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,2092_holdout|XRP|2025|3000,a,64,0,9,10,60,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,2092_holdout|DOGE|2024|5000,b,64,0,12,11,61,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,2092_holdout|DOGE|2025|0,b,64,0,10,10,60,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,2092_holdout|XRP|2025|7000,b,64,0,11,11,53,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,2092_holdout|PAXG|2025|4000,b,64,0,9,10,53,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,2092_holdout|PAXG|2025|8000,b,64,0,9,10,57,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,2092_holdout|DOGE|2024|9000,b,64,0,13,13,60,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,2092_holdout|XRP|2025|8000,b,64,0,14,13,62,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,2092_holdout|DOGE|2025|2000,b,64,0,13,13,58,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,2092_holdout|XRP|2024|4000,a,64,0,15,15,59,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,2092_holdout|XRP|2025|5000,a,64,0,9,10,63,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,2092_holdout|PAXG|2025|0,a,64,0,19,13,50,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,2092_holdout|XRP|2024|9000,a,64,0,14,12,59,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,2092_holdout|PAXG|2025|9000,a,64,0,10,11,58,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,2092_holdout|XRP|2024|6000,a,64,0,9,10,60,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,2092_holdout|PAXG|2024|1000,a,64,0,13,12,63,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,2092_holdout|XRP|2025|3000,a,64,0,9,10,59,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,2092_holdout|DOGE|2024|5000,b,64,0,12,11,61,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,2092_holdout|DOGE|2025|0,b,64,0,8,9,61,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,2092_holdout|XRP|2025|7000,b,64,0,12,11,51,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,2092_holdout|PAXG|2025|4000,b,64,0,9,10,53,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,2092_holdout|PAXG|2025|8000,b,64,0,9,10,58,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,2092_holdout|DOGE|2024|9000,b,64,0,13,13,60,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,2092_holdout|XRP|2025|8000,b,64,0,14,13,61,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,2092_holdout|DOGE|2025|2000,b,64,0,13,11,59,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,2092_holdout|XRP|2024|4000,a,64,0,15,15,60,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,2092_holdout|XRP|2025|5000,a,64,0,9,10,63,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,2092_holdout|PAXG|2025|0,a,64,0,19,13,50,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,2092_holdout|XRP|2024|9000,a,64,0,14,12,58,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,2092_holdout|PAXG|2025|9000,a,64,0,10,11,59,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,2092_holdout|XRP|2024|6000,a,64,0,9,10,60,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,2092_holdout|PAXG|2024|1000,a,64,0,13,12,63,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,2092_holdout|XRP|2025|3000,a,64,0,9,10,59,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,2092_holdout|DOGE|2024|5000,b,64,0,12,11,61,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,2092_holdout|DOGE|2025|0,b,64,0,8,9,61,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,2092_holdout|XRP|2025|7000,b,64,0,11,10,52,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,2092_holdout|PAXG|2025|4000,b,64,0,9,10,53,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,2092_holdout|PAXG|2025|8000,b,64,0,9,10,58,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,2092_holdout|DOGE|2024|9000,b,64,0,13,13,60,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,2092_holdout|XRP|2025|8000,b,64,0,14,13,60,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,2092_holdout|DOGE|2025|2000,b,64,0,13,11,58,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,2092_holdout|XRP|2024|4000,a,64,0,15,15,60,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,2092_holdout|XRP|2025|5000,a,64,0,9,10,63,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,2092_holdout|PAXG|2025|0,a,64,0,19,12,50,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,2092_holdout|XRP|2024|9000,a,64,0,14,12,59,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,2092_holdout|PAXG|2025|9000,a,64,0,10,11,58,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,2092_holdout|XRP|2024|6000,a,64,0,9,10,60,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,2092_holdout|PAXG|2024|1000,a,64,0,13,12,61,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,2092_holdout|XRP|2025|3000,a,64,0,9,10,59,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,2092_holdout|DOGE|2024|5000,b,64,0,12,11,61,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,2092_holdout|DOGE|2025|0,b,64,0,8,9,61,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,2092_holdout|XRP|2025|7000,b,64,0,11,11,52,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,2092_holdout|PAXG|2025|4000,b,64,0,9,10,53,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,2092_holdout|PAXG|2025|8000,b,64,0,8,9,57,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,2092_holdout|DOGE|2024|9000,b,64,0,13,13,60,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,2092_holdout|XRP|2025|8000,b,64,0,14,13,61,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,2092_holdout|DOGE|2025|2000,b,64,0,13,11,59,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,2092_holdout|XRP|2024|4000,a,64,0,15,15,59,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,2092_holdout|XRP|2025|5000,a,64,0,9,10,63,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,2092_holdout|PAXG|2025|0,a,64,0,19,12,49,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,2092_holdout|XRP|2024|9000,a,64,0,14,12,59,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,2092_holdout|PAXG|2025|9000,a,64,0,10,11,58,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,2092_holdout|XRP|2024|6000,a,64,0,9,10,60,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,2092_holdout|PAXG|2024|1000,a,64,0,13,12,63,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,2092_holdout|XRP|2025|3000,a,64,0,9,10,59,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,2092_holdout|DOGE|2024|5000,b,64,0,12,11,61,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,2092_holdout|DOGE|2025|0,b,64,0,8,9,61,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,2092_holdout|XRP|2025|7000,b,64,0,12,11,52,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,2092_holdout|PAXG|2025|4000,b,64,0,9,10,53,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,2092_holdout|PAXG|2025|8000,b,64,0,9,10,59,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,2092_holdout|DOGE|2024|9000,b,64,0,13,13,60,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,2092_holdout|XRP|2025|8000,b,64,0,14,13,61,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,2092_holdout|DOGE|2025|2000,b,64,0,13,11,59,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,2092_holdout|XRP|2024|4000,a,64,0,15,15,60,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,2092_holdout|XRP|2025|5000,a,64,0,9,10,63,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,2092_holdout|PAXG|2025|0,a,64,0,19,13,50,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,2092_holdout|XRP|2024|9000,a,64,0,14,12,59,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,2092_holdout|PAXG|2025|9000,a,64,0,10,11,58,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,2092_holdout|XRP|2024|6000,a,64,0,9,10,60,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,2092_holdout|PAXG|2024|1000,a,64,0,13,12,63,64,1,0,0,0,1,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,0,0,0,0
