dataset,source_key_posthoc,source_asset_posthoc,source_year_posthoc,source_start_posthoc,target_key_posthoc,target_universe,opened_tick,closure_tick,repeated_from_tick,cycle_span,unique_rank_orders,transition_observations,closed,closure_used_fixed_tick_limit,profile_used_reset_field,profile_used_source_label,memory_written,influences_action
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,8000,2091_basis|SOL|2025|0,b,2,6,3,3,5,19,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,8000,2091_basis|BTC|2025|8000,b,1,3,2,1,3,2,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,8000,2091_basis|SOL|2025|1000,b,1,4,2,2,4,11,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,8000,2091_basis|SOL|2025|7000,b,1,9,5,4,9,33,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,8000,2091_basis|BTC|2025|12000,b,1,3,1,2,3,10,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|SOL|2024|10000,a,1,7,3,4,7,31,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|SOL|2024|13000,a,1,4,1,3,4,19,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|BTC|2025|1000,a,1,2,0,2,2,2,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|BTC|2025|2000,a,2,3,2,1,2,3,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|SOL|2024|2000,a,2,6,0,6,5,30,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|BTC|2025|7000,a,1,3,2,1,3,13,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|BTC|2024|1000,a,1,4,0,4,4,14,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|SOL|2025|8000,a,1,3,2,1,3,3,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|BTC|2024|4000,b,1,6,3,3,6,37,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|SOL|2025|15000,b,1,3,2,1,3,10,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|BTC|2025|13000,b,1,2,0,2,2,10,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|SOL|2025|0,b,1,2,0,2,2,12,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|BTC|2025|8000,b,1,2,1,1,2,5,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|SOL|2025|1000,b,2,4,2,2,3,7,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|SOL|2025|7000,b,1,6,2,4,6,29,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|BTC|2025|12000,b,1,3,1,2,3,5,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|XRP|2024|4000,a,1,2,0,2,2,2,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|XRP|2025|5000,a,2,3,0,3,2,2,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|PAXG|2025|0,a,1,3,0,3,3,4,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|XRP|2024|9000,a,1,5,4,1,5,9,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|PAXG|2025|9000,a,2,6,3,3,5,25,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|XRP|2024|6000,a,2,7,0,7,6,24,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|PAXG|2024|1000,a,1,3,0,3,3,4,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|XRP|2025|3000,a,1,4,2,2,4,23,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|DOGE|2024|5000,b,1,5,0,5,5,20,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|DOGE|2025|0,b,1,8,2,6,8,28,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|XRP|2025|7000,b,1,7,0,7,7,46,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|PAXG|2025|4000,b,1,5,2,3,5,22,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|PAXG|2025|8000,b,3,8,0,8,6,16,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|DOGE|2024|9000,b,1,11,2,9,11,41,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|XRP|2025|8000,b,1,3,0,3,3,8,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|DOGE|2025|2000,b,1,9,2,7,9,51,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|XRP|2024|4000,a,1,7,6,1,7,17,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|XRP|2025|5000,a,1,3,1,2,3,4,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|PAXG|2025|0,a,1,4,3,1,4,4,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|XRP|2024|9000,a,1,5,4,1,5,7,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|PAXG|2025|9000,a,1,6,3,3,6,27,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|XRP|2024|6000,a,1,7,1,6,7,28,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|PAXG|2024|1000,a,1,5,3,2,5,11,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|XRP|2025|3000,a,1,4,2,2,4,21,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|DOGE|2024|5000,b,1,8,5,3,8,40,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|DOGE|2025|0,b,1,8,2,6,8,28,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|XRP|2025|7000,b,1,8,7,1,8,46,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|PAXG|2025|4000,b,2,5,2,3,4,20,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|PAXG|2025|8000,b,1,2,1,1,2,2,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|DOGE|2024|9000,b,2,11,2,9,10,39,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|XRP|2025|8000,b,1,6,2,4,6,16,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|DOGE|2025|2000,b,1,9,2,7,9,49,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|XRP|2024|4000,a,1,7,6,1,7,19,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|XRP|2025|5000,a,1,3,1,2,3,8,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|PAXG|2025|0,a,1,3,2,1,3,6,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|XRP|2024|9000,a,2,5,4,1,4,3,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|PAXG|2025|9000,a,1,5,0,5,5,28,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|XRP|2024|6000,a,1,6,0,6,6,26,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|PAXG|2024|1000,a,1,5,3,2,5,13,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|XRP|2025|3000,a,1,4,2,2,4,17,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|DOGE|2024|5000,b,1,8,5,3,8,38,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|DOGE|2025|0,b,1,8,2,6,8,28,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|XRP|2025|7000,b,1,4,0,4,4,16,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|PAXG|2025|4000,b,1,4,0,4,4,22,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|PAXG|2025|8000,b,1,8,1,7,8,24,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|DOGE|2024|9000,b,1,4,0,4,4,14,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|XRP|2025|8000,b,1,6,2,4,6,16,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|DOGE|2025|2000,b,1,6,0,6,6,34,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|XRP|2024|4000,a,1,7,6,1,7,24,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|XRP|2025|5000,a,1,3,1,2,3,13,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|PAXG|2025|0,a,1,3,2,1,3,10,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|XRP|2024|9000,a,1,6,2,4,6,23,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|PAXG|2025|9000,a,1,6,3,3,6,34,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|XRP|2024|6000,a,1,8,7,1,8,35,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|PAXG|2024|1000,a,1,8,2,6,8,27,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|XRP|2025|3000,a,1,4,2,2,4,22,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|DOGE|2024|5000,b,1,9,2,7,9,44,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|DOGE|2025|0,b,1,3,2,1,3,16,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|XRP|2025|7000,b,1,3,1,2,3,20,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|PAXG|2025|4000,b,1,7,3,4,7,44,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|PAXG|2025|8000,b,1,6,5,1,6,19,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|DOGE|2024|9000,b,1,7,3,4,7,35,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|XRP|2025|8000,b,1,5,1,4,5,19,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|DOGE|2025|2000,b,1,9,2,7,9,59,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|XRP|2024|4000,a,1,7,6,1,7,22,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|XRP|2025|5000,a,1,3,1,2,3,7,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|PAXG|2025|0,a,1,4,3,1,4,7,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|XRP|2024|9000,a,1,2,0,2,2,2,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|PAXG|2025|9000,a,1,6,3,3,6,30,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|XRP|2024|6000,a,1,7,1,6,7,31,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|PAXG|2024|1000,a,1,4,2,2,4,10,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|XRP|2025|3000,a,1,4,2,2,4,18,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|DOGE|2024|5000,b,1,8,5,3,8,39,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|DOGE|2025|0,b,1,8,2,6,8,29,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|XRP|2025|7000,b,1,3,0,3,3,14,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|PAXG|2025|4000,b,1,5,2,3,5,25,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|PAXG|2025|8000,b,1,2,1,1,2,5,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|DOGE|2024|9000,b,1,11,2,9,11,44,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|XRP|2025|8000,b,1,6,2,4,6,15,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|DOGE|2025|2000,b,1,9,2,7,9,50,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|XRP|2024|4000,a,1,7,6,1,7,21,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|XRP|2025|5000,a,1,3,1,2,3,8,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|PAXG|2025|0,a,1,3,1,2,3,6,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|XRP|2024|9000,a,1,5,4,1,5,15,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|PAXG|2025|9000,a,1,6,3,3,6,29,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|XRP|2024|6000,a,1,7,1,6,7,28,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|PAXG|2024|1000,a,1,8,2,6,8,24,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|XRP|2025|3000,a,1,4,2,2,4,25,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|DOGE|2024|5000,b,1,9,2,7,9,43,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|DOGE|2025|0,b,1,8,2,6,8,32,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|XRP|2025|7000,b,1,12,11,1,12,60,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|PAXG|2025|4000,b,1,5,2,3,5,26,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|PAXG|2025|8000,b,1,9,3,6,9,23,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|DOGE|2024|9000,b,1,7,3,4,7,28,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|XRP|2025|8000,b,1,2,1,1,2,7,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|DOGE|2025|2000,b,1,11,10,1,11,55,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|XRP|2024|4000,a,1,7,6,1,7,19,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|XRP|2025|5000,a,1,3,1,2,3,4,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|PAXG|2025|0,a,1,4,3,1,4,6,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|XRP|2024|9000,a,1,5,4,1,5,9,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|PAXG|2025|9000,a,1,6,3,3,6,27,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|XRP|2024|6000,a,1,5,0,5,5,16,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|PAXG|2024|1000,a,2,4,3,1,3,4,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|XRP|2025|3000,a,1,6,4,2,6,27,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|DOGE|2024|5000,b,1,8,5,3,8,32,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|DOGE|2025|0,b,1,5,0,5,5,14,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|XRP|2025|7000,b,1,11,0,11,11,58,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|PAXG|2025|4000,b,1,5,2,3,5,24,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|PAXG|2025|8000,b,1,2,1,1,2,2,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|DOGE|2024|9000,b,1,8,0,8,8,32,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|XRP|2025|8000,b,1,3,0,3,3,8,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|DOGE|2025|2000,b,1,9,2,7,9,53,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|XRP|2024|4000,a,1,7,6,1,7,20,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|XRP|2025|5000,a,1,3,1,2,3,7,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|PAXG|2025|0,a,1,3,2,1,3,5,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|XRP|2024|9000,a,1,2,0,2,2,2,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|PAXG|2025|9000,a,1,6,3,3,6,30,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|XRP|2024|6000,a,1,8,7,1,8,30,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|PAXG|2024|1000,a,1,5,3,2,5,12,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|XRP|2025|3000,a,1,4,2,2,4,18,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|DOGE|2024|5000,b,1,8,5,3,8,37,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|DOGE|2025|0,b,1,8,2,6,8,27,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|XRP|2025|7000,b,1,3,0,3,3,14,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|PAXG|2025|4000,b,1,5,2,3,5,23,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|PAXG|2025|8000,b,1,8,1,7,8,23,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|DOGE|2024|9000,b,1,11,2,9,11,44,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|XRP|2025|8000,b,1,6,2,4,6,15,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|DOGE|2025|2000,b,1,9,2,7,9,50,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,8000,2092_holdout|XRP|2024|4000,a,1,7,6,1,7,24,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,8000,2092_holdout|XRP|2025|5000,a,1,3,1,2,3,9,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,8000,2092_holdout|PAXG|2025|0,a,1,3,1,2,3,7,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,8000,2092_holdout|XRP|2024|9000,a,1,5,4,1,5,6,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,8000,2092_holdout|PAXG|2025|9000,a,1,6,3,3,6,30,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,8000,2092_holdout|XRP|2024|6000,a,1,4,2,2,4,17,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,8000,2092_holdout|PAXG|2024|1000,a,1,11,4,7,11,38,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,8000,2092_holdout|XRP|2025|3000,a,1,6,4,2,6,24,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,8000,2092_holdout|DOGE|2024|5000,b,1,4,1,3,4,17,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,8000,2092_holdout|DOGE|2025|0,b,1,3,2,1,3,8,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,8000,2092_holdout|XRP|2025|7000,b,1,12,11,1,12,55,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,8000,2092_holdout|PAXG|2025|4000,b,1,5,2,3,5,25,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,8000,2092_holdout|PAXG|2025|8000,b,1,2,1,1,2,5,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,8000,2092_holdout|DOGE|2024|9000,b,1,7,3,4,7,27,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,8000,2092_holdout|XRP|2025|8000,b,1,5,1,4,5,13,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,8000,2092_holdout|DOGE|2025|2000,b,1,9,2,7,9,47,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,7000,2092_holdout|XRP|2024|4000,a,1,7,6,1,7,17,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,7000,2092_holdout|XRP|2025|5000,a,1,3,1,2,3,6,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,7000,2092_holdout|PAXG|2025|0,a,1,4,3,1,4,6,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,7000,2092_holdout|XRP|2024|9000,a,1,3,0,3,3,4,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,7000,2092_holdout|PAXG|2025|9000,a,1,6,3,3,6,29,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,7000,2092_holdout|XRP|2024|6000,a,1,8,7,1,8,29,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,7000,2092_holdout|PAXG|2024|1000,a,1,5,3,2,5,11,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,7000,2092_holdout|XRP|2025|3000,a,1,4,2,2,4,19,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,7000,2092_holdout|DOGE|2024|5000,b,1,2,0,2,2,8,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,7000,2092_holdout|DOGE|2025|0,b,1,8,4,4,8,27,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,7000,2092_holdout|XRP|2025|7000,b,2,8,7,1,7,48,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,7000,2092_holdout|PAXG|2025|4000,b,1,2,0,2,2,4,1,0,0,0,0,0
